ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788804600000,2026-09-07T18:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.52,338.62,32.590661,1
1788804900000,2026-09-07T18:15:00Z,RGOOGLUSDT,GOOGLUSDT,337.52,338.69,34.664612,2
1788810900000,2026-09-07T19:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.18,338.85,19.811934,0
1788811200000,2026-09-07T20:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.17,338.87,20.699648,0
1788811500000,2026-09-07T20:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.17,338.87,20.699648,1
1788811800000,2026-09-07T20:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.17,338.98,23.95245,2
1788816900000,2026-09-07T21:35:00Z,RGOOGLUSDT,GOOGLUSDT,337.68,338.97,38.201848,0
1788817200000,2026-09-07T21:40:00Z,RGOOGLUSDT,GOOGLUSDT,337.68,338.96,37.90571,1
1788817500000,2026-09-07T21:45:00Z,RGOOGLUSDT,GOOGLUSDT,337.68,339.05,40.570955,2
1788819300000,2026-09-07T22:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.15,338.7,16.264971,0
1788819600000,2026-09-07T22:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.15,338.7,16.264971,1
1788819900000,2026-09-07T22:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.15,338.69,15.969244,2
1788822600000,2026-09-07T23:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.5,338.25,22.222222,0
1788822900000,2026-09-07T23:15:00Z,RGOOGLUSDT,GOOGLUSDT,337.5,338.07,16.888889,1
1788823200000,2026-09-07T23:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.5,338.07,16.888889,2
1788825600000,2026-09-08T00:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.15,338.58,12.71625,0
1788825900000,2026-09-08T00:05:00Z,RGOOGLUSDT,GOOGLUSDT,337.66,338.1,13.030859,0
1788826200000,2026-09-08T00:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.32,337.74,12.451085,0
1788826500000,2026-09-08T00:15:00Z,RGOOGLUSDT,GOOGLUSDT,337.25,337.84,17.49444,0
1788826800000,2026-09-08T00:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.22,337.84,18.385624,0
1788827100000,2026-09-08T00:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.77,338.17,11.842378,0
1788827400000,2026-09-08T00:30:00Z,RGOOGLUSDT,GOOGLUSDT,337.97,338.38,12.131254,0
1788827700000,2026-09-08T00:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.2,338.67,13.897102,0
1788828000000,2026-09-08T00:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.09,338.48,11.53539,0
1788828300000,2026-09-08T00:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.0,338.4,11.83432,0
1788828600000,2026-09-08T00:50:00Z,RGOOGLUSDT,GOOGLUSDT,337.71,338.17,13.621154,0
1788828900000,2026-09-08T00:55:00Z,RGOOGLUSDT,GOOGLUSDT,337.59,337.87,8.294085,0
1788829200000,2026-09-08T01:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.47,337.84,10.963938,0
1788829500000,2026-09-08T01:05:00Z,RGOOGLUSDT,GOOGLUSDT,337.71,338.22,15.101714,0
1788829800000,2026-09-08T01:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.69,338.13,13.029702,0
1788830100000,2026-09-08T01:15:00Z,RGOOGLUSDT,GOOGLUSDT,337.9,338.36,13.613495,0
1788830400000,2026-09-08T01:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.92,338.43,15.09233,0
1788830700000,2026-09-08T01:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.89,338.39,14.797715,0
1788831000000,2026-09-08T01:30:00Z,RGOOGLUSDT,GOOGLUSDT,337.83,338.23,11.840275,0
1788831300000,2026-09-08T01:35:00Z,RGOOGLUSDT,GOOGLUSDT,337.98,338.43,13.314397,0
1788831600000,2026-09-08T01:40:00Z,RGOOGLUSDT,GOOGLUSDT,337.89,338.39,14.797715,0
1788831900000,2026-09-08T01:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.11,338.62,15.083848,0
1788832200000,2026-09-08T01:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.25,338.62,10.938655,0
1788832500000,2026-09-08T01:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.37,338.73,10.639241,0
1788832800000,2026-09-08T02:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.44,338.82,11.227987,0
1788833100000,2026-09-08T02:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.45,338.88,12.704979,0
1788833400000,2026-09-08T02:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.69,339.02,9.743423,0
1788833700000,2026-09-08T02:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.48,338.92,12.999291,0
1788834000000,2026-09-08T02:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.47,338.86,11.522439,0
1788834300000,2026-09-08T02:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.41,338.86,13.297479,0
1788834600000,2026-09-08T02:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.41,338.85,13.00198,0
1788834900000,2026-09-08T02:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.43,338.85,12.410247,0
1788835200000,2026-09-08T02:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.34,338.67,9.753502,0
1788835500000,2026-09-08T02:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.19,338.69,14.784589,0
1788835800000,2026-09-08T02:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.18,338.45,7.983914,0
1788836100000,2026-09-08T02:55:00Z,RGOOGLUSDT,GOOGLUSDT,337.98,338.28,8.876265,0
1788836400000,2026-09-08T03:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.93,338.26,9.765336,0
1788836700000,2026-09-08T03:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.15,338.48,9.758983,0
1788837000000,2026-09-08T03:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.15,338.48,9.758983,0
1788837300000,2026-09-08T03:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.21,338.48,7.983206,0
1788837600000,2026-09-08T03:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.14,338.48,10.055007,0
1788837900000,2026-09-08T03:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.21,338.65,13.009669,0
1788838200000,2026-09-08T03:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.15,338.56,12.124797,0
1788838500000,2026-09-08T03:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.13,338.59,13.604235,0
1788838800000,2026-09-08T03:40:00Z,RGOOGLUSDT,GOOGLUSDT,337.98,338.59,18.048405,0
1788839100000,2026-09-08T03:45:00Z,RGOOGLUSDT,GOOGLUSDT,337.89,338.53,18.941075,0
1788839400000,2026-09-08T03:50:00Z,RGOOGLUSDT,GOOGLUSDT,337.89,338.38,14.501761,0
1788839700000,2026-09-08T03:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.06,338.61,16.269301,0
1788840000000,2026-09-08T04:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.13,338.54,12.125514,0
1788840300000,2026-09-08T04:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.13,338.7,16.857422,0
1788840600000,2026-09-08T04:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.23,338.72,14.487183,0
1788840900000,2026-09-08T04:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.2,338.7,14.784151,0
1788841200000,2026-09-08T04:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.41,338.82,12.115481,0
1788841500000,2026-09-08T04:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.5,338.91,12.11226,0
1788841800000,2026-09-08T04:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.57,338.93,10.632956,0
1788842100000,2026-09-08T04:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.54,338.93,11.520057,0
1788842400000,2026-09-08T04:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.67,339.07,11.810907,0
1788842700000,2026-09-08T04:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.68,339.24,16.534782,0
1788843000000,2026-09-08T04:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.67,339.18,15.058907,0
1788843300000,2026-09-08T04:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.5,339.03,15.657312,0
1788843600000,2026-09-08T05:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.27,338.81,15.963579,0
1788843900000,2026-09-08T05:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.17,338.63,13.602626,0
1788844200000,2026-09-08T05:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.84,338.34,14.799905,0
1788844500000,2026-09-08T05:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.03,338.55,15.38325,0
1788844800000,2026-09-08T05:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.02,338.66,18.933791,0
1788845100000,2026-09-08T05:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.69,338.2,15.102609,0
1788845400000,2026-09-08T05:30:00Z,RGOOGLUSDT,GOOGLUSDT,337.54,337.95,12.146709,0
1788845700000,2026-09-08T05:35:00Z,RGOOGLUSDT,GOOGLUSDT,337.61,338.17,16.587186,0
1788846000000,2026-09-08T05:40:00Z,RGOOGLUSDT,GOOGLUSDT,337.4,337.82,12.448133,0
1788846300000,2026-09-08T05:45:00Z,RGOOGLUSDT,GOOGLUSDT,337.38,337.79,12.152469,0
1788846600000,2026-09-08T05:50:00Z,RGOOGLUSDT,GOOGLUSDT,337.31,337.73,12.451454,0
1788846900000,2026-09-08T05:55:00Z,RGOOGLUSDT,GOOGLUSDT,337.19,337.63,13.049023,0
1788847200000,2026-09-08T06:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.11,337.52,12.162202,0
1788847500000,2026-09-08T06:05:00Z,RGOOGLUSDT,GOOGLUSDT,337.27,337.58,9.191449,0
1788847800000,2026-09-08T06:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.12,337.5,11.271951,0
1788848100000,2026-09-08T06:15:00Z,RGOOGLUSDT,GOOGLUSDT,337.0,337.37,10.979228,0
1788848400000,2026-09-08T06:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.22,337.56,10.082439,0
1788848700000,2026-09-08T06:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.22,337.61,11.56515,0
1788849000000,2026-09-08T06:30:00Z,RGOOGLUSDT,GOOGLUSDT,337.0,337.5,14.836795,0
1788849300000,2026-09-08T06:35:00Z,RGOOGLUSDT,GOOGLUSDT,337.05,337.55,14.834594,0
1788849600000,2026-09-08T06:40:00Z,RGOOGLUSDT,GOOGLUSDT,336.94,337.52,17.213747,0
1788849900000,2026-09-08T06:45:00Z,RGOOGLUSDT,GOOGLUSDT,337.05,337.55,14.834594,0
1788850200000,2026-09-08T06:50:00Z,RGOOGLUSDT,GOOGLUSDT,337.09,337.56,13.942864,0
1788850500000,2026-09-08T06:55:00Z,RGOOGLUSDT,GOOGLUSDT,337.06,337.56,14.834154,0
1788850800000,2026-09-08T07:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.13,337.45,9.491887,0
1788851100000,2026-09-08T07:05:00Z,RGOOGLUSDT,GOOGLUSDT,337.06,337.49,12.757373,0
1788851400000,2026-09-08T07:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.02,337.46,13.055605,0
1788851700000,2026-09-08T07:15:00Z,RGOOGLUSDT,GOOGLUSDT,337.19,337.44,7.414218,0
1788852000000,2026-09-08T07:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.13,337.55,12.458102,0
1788852300000,2026-09-08T07:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.14,337.62,14.237409,0
1788852600000,2026-09-08T07:30:00Z,RGOOGLUSDT,GOOGLUSDT,336.89,337.6,21.075128,0
1788852900000,2026-09-08T07:35:00Z,RGOOGLUSDT,GOOGLUSDT,337.0,337.45,13.353116,0
1788853200000,2026-09-08T07:40:00Z,RGOOGLUSDT,GOOGLUSDT,337.07,337.45,11.273623,0
1788853500000,2026-09-08T07:45:00Z,RGOOGLUSDT,GOOGLUSDT,336.91,337.45,16.028019,0
1788853800000,2026-09-08T07:50:00Z,RGOOGLUSDT,GOOGLUSDT,336.91,337.43,15.434389,0
1788854100000,2026-09-08T07:55:00Z,RGOOGLUSDT,GOOGLUSDT,336.87,337.39,15.436222,0
1788854400000,2026-09-08T08:00:00Z,RGOOGLUSDT,GOOGLUSDT,336.7,337.18,14.256014,0
1788854700000,2026-09-08T08:05:00Z,RGOOGLUSDT,GOOGLUSDT,336.94,337.28,10.090817,0
1788855000000,2026-09-08T08:10:00Z,RGOOGLUSDT,GOOGLUSDT,336.7885,337.31,15.484495,0
1788855300000,2026-09-08T08:15:00Z,RGOOGLUSDT,GOOGLUSDT,336.6773,337.2,15.525252,0
1788855600000,2026-09-08T08:20:00Z,RGOOGLUSDT,GOOGLUSDT,336.7032,337.22,15.348829,0
1788855900000,2026-09-08T08:25:00Z,RGOOGLUSDT,GOOGLUSDT,336.85,337.38,15.734006,0
1788856200000,2026-09-08T08:30:00Z,RGOOGLUSDT,GOOGLUSDT,336.7267,337.14,12.274049,0
1788856500000,2026-09-08T08:35:00Z,RGOOGLUSDT,GOOGLUSDT,336.7,337.15,13.365013,0
1788856800000,2026-09-08T08:40:00Z,RGOOGLUSDT,GOOGLUSDT,336.7869,337.21,12.56284,0
1788857100000,2026-09-08T08:45:00Z,RGOOGLUSDT,GOOGLUSDT,336.6895,337.21,15.459348,0
1788857400000,2026-09-08T08:50:00Z,RGOOGLUSDT,GOOGLUSDT,336.5237,337.06,15.93647,0
1788857700000,2026-09-08T08:55:00Z,RGOOGLUSDT,GOOGLUSDT,336.49,336.93,13.076169,0
1788858000000,2026-09-08T09:00:00Z,RGOOGLUSDT,GOOGLUSDT,336.6896,337.09,11.892259,0
1788858300000,2026-09-08T09:05:00Z,RGOOGLUSDT,GOOGLUSDT,336.6372,337.06,12.559515,0
1788858600000,2026-09-08T09:10:00Z,RGOOGLUSDT,GOOGLUSDT,336.6,337.03,12.774807,0
1788858900000,2026-09-08T09:15:00Z,RGOOGLUSDT,GOOGLUSDT,336.5542,337.04,14.434525,0
1788859200000,2026-09-08T09:20:00Z,RGOOGLUSDT,GOOGLUSDT,336.6987,337.04,10.136659,0
1788859500000,2026-09-08T09:25:00Z,RGOOGLUSDT,GOOGLUSDT,336.6984,337.18,14.303602,0
1788859800000,2026-09-08T09:30:00Z,RGOOGLUSDT,GOOGLUSDT,336.8755,337.29,12.304249,0
1788860100000,2026-09-08T09:35:00Z,RGOOGLUSDT,GOOGLUSDT,336.94,337.38,13.058705,0
1788860400000,2026-09-08T09:40:00Z,RGOOGLUSDT,GOOGLUSDT,336.7487,337.16,12.213856,0
1788860700000,2026-09-08T09:45:00Z,RGOOGLUSDT,GOOGLUSDT,336.99,337.4,12.166533,0
1788861000000,2026-09-08T09:50:00Z,RGOOGLUSDT,GOOGLUSDT,336.98,337.46,14.244169,0
1788861300000,2026-09-08T09:55:00Z,RGOOGLUSDT,GOOGLUSDT,337.17,337.43,7.711244,0
1788861600000,2026-09-08T10:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.1479,337.43,8.367248,0
1788861900000,2026-09-08T10:05:00Z,RGOOGLUSDT,GOOGLUSDT,337.32,337.65,9.782995,0
1788862200000,2026-09-08T10:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.3,337.7,11.858879,0
1788862500000,2026-09-08T10:15:00Z,RGOOGLUSDT,GOOGLUSDT,337.26,337.71,13.342822,0
1788862800000,2026-09-08T10:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.07,337.58,15.130388,0
1788863100000,2026-09-08T10:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.1,337.51,12.162563,0
1788863400000,2026-09-08T10:30:00Z,RGOOGLUSDT,GOOGLUSDT,336.99,337.4,12.166533,0
1788863700000,2026-09-08T10:35:00Z,RGOOGLUSDT,GOOGLUSDT,336.9974,337.46,13.727109,0
1788864000000,2026-09-08T10:40:00Z,RGOOGLUSDT,GOOGLUSDT,336.8439,337.29,13.243523,0
1788864300000,2026-09-08T10:45:00Z,RGOOGLUSDT,GOOGLUSDT,336.72,337.25,15.740081,0
1788864600000,2026-09-08T10:50:00Z,RGOOGLUSDT,GOOGLUSDT,336.49,336.98,14.562097,0
1788864900000,2026-09-08T10:55:00Z,RGOOGLUSDT,GOOGLUSDT,336.3,336.81,15.165031,0
1788865200000,2026-09-08T11:00:00Z,RGOOGLUSDT,GOOGLUSDT,336.33,336.61,8.325157,0
1788865500000,2026-09-08T11:05:00Z,RGOOGLUSDT,GOOGLUSDT,336.12,336.49,11.007973,0
1788865800000,2026-09-08T11:10:00Z,RGOOGLUSDT,GOOGLUSDT,335.9637,336.42,13.581824,0
1788866100000,2026-09-08T11:15:00Z,RGOOGLUSDT,GOOGLUSDT,336.13,336.31,5.355071,0
1788866400000,2026-09-08T11:20:00Z,RGOOGLUSDT,GOOGLUSDT,336.25,336.52,8.02974,0
1788866700000,2026-09-08T11:25:00Z,RGOOGLUSDT,GOOGLUSDT,336.1,336.61,15.174055,0
1788867000000,2026-09-08T11:30:00Z,RGOOGLUSDT,GOOGLUSDT,336.0,336.43,12.797619,0
1788867300000,2026-09-08T11:35:00Z,RGOOGLUSDT,GOOGLUSDT,336.16,336.45,8.626844,0
1788867600000,2026-09-08T11:40:00Z,RGOOGLUSDT,GOOGLUSDT,336.1424,336.55,12.125813,0
1788867900000,2026-09-08T11:45:00Z,RGOOGLUSDT,GOOGLUSDT,336.1763,336.63,13.495895,0
1788868200000,2026-09-08T11:50:00Z,RGOOGLUSDT,GOOGLUSDT,336.224,336.66,12.967545,0
1788868500000,2026-09-08T11:55:00Z,RGOOGLUSDT,GOOGLUSDT,336.4487,337.02,16.9803,0
1788868800000,2026-09-08T12:00:00Z,RGOOGLUSDT,GOOGLUSDT,336.3,336.79,14.570324,0
1788869100000,2026-09-08T12:05:00Z,RGOOGLUSDT,GOOGLUSDT,336.18,336.53,10.411089,0
1788869400000,2026-09-08T12:10:00Z,RGOOGLUSDT,GOOGLUSDT,335.9992,336.42,12.523839,0
1788869700000,2026-09-08T12:15:00Z,RGOOGLUSDT,GOOGLUSDT,336.15,336.48,9.817046,0
1788870000000,2026-09-08T12:20:00Z,RGOOGLUSDT,GOOGLUSDT,336.2248,336.63,12.051461,0
1788870300000,2026-09-08T12:25:00Z,RGOOGLUSDT,GOOGLUSDT,336.1527,336.62,13.90142,0
1788870600000,2026-09-08T12:30:00Z,RGOOGLUSDT,GOOGLUSDT,336.36,336.78,12.486621,0
1788870900000,2026-09-08T12:35:00Z,RGOOGLUSDT,GOOGLUSDT,336.34,336.73,11.595409,0
1788871200000,2026-09-08T12:40:00Z,RGOOGLUSDT,GOOGLUSDT,336.2345,336.68,13.249681,0
1788871500000,2026-09-08T12:45:00Z,RGOOGLUSDT,GOOGLUSDT,336.03,336.53,14.879624,0
1788871800000,2026-09-08T12:50:00Z,RGOOGLUSDT,GOOGLUSDT,336.32,336.72,11.893435,0
1788872100000,2026-09-08T12:55:00Z,RGOOGLUSDT,GOOGLUSDT,336.4,336.65,7.431629,0
1788872400000,2026-09-08T13:00:00Z,RGOOGLUSDT,GOOGLUSDT,336.3932,336.71,9.417551,0
1788872700000,2026-09-08T13:05:00Z,RGOOGLUSDT,GOOGLUSDT,336.39,336.75,10.701864,0
1788873000000,2026-09-08T13:10:00Z,RGOOGLUSDT,GOOGLUSDT,336.37,336.78,12.188959,0
1788873300000,2026-09-08T13:15:00Z,RGOOGLUSDT,GOOGLUSDT,336.35,336.68,9.811209,0
1788873600000,2026-09-08T13:20:00Z,RGOOGLUSDT,GOOGLUSDT,336.1699,336.8,18.743498,0
1788873900000,2026-09-08T13:25:00Z,RGOOGLUSDT,GOOGLUSDT,335.44,335.89,13.415216,0
1788874200000,2026-09-08T13:30:00Z,RGOOGLUSDT,GOOGLUSDT,336.02,336.48,13.689661,0
1788874500000,2026-09-08T13:35:00Z,RGOOGLUSDT,GOOGLUSDT,335.52,335.92,11.921793,0
1788874800000,2026-09-08T13:40:00Z,RGOOGLUSDT,GOOGLUSDT,335.31,335.79,14.315111,0
1788875100000,2026-09-08T13:45:00Z,RGOOGLUSDT,GOOGLUSDT,333.94,334.49,16.470025,0
1788875400000,2026-09-08T13:50:00Z,RGOOGLUSDT,GOOGLUSDT,334.0,334.36,10.778443,0
1788875700000,2026-09-08T13:55:00Z,RGOOGLUSDT,GOOGLUSDT,333.9109,334.33,12.551252,0
1788876000000,2026-09-08T14:00:00Z,RGOOGLUSDT,GOOGLUSDT,333.51,334.08,17.090942,0
1788876300000,2026-09-08T14:05:00Z,RGOOGLUSDT,GOOGLUSDT,334.2099,334.6,11.672305,0
1788876600000,2026-09-08T14:10:00Z,RGOOGLUSDT,GOOGLUSDT,333.48,334.0,15.593139,0
1788876900000,2026-09-08T14:15:00Z,RGOOGLUSDT,GOOGLUSDT,334.87,335.18,9.257324,0
1788877200000,2026-09-08T14:20:00Z,RGOOGLUSDT,GOOGLUSDT,334.435,335.01,17.193177,0
1788877500000,2026-09-08T14:25:00Z,RGOOGLUSDT,GOOGLUSDT,334.63,335.15,15.539551,0
1788877800000,2026-09-08T14:30:00Z,RGOOGLUSDT,GOOGLUSDT,334.54,334.93,11.657799,0
1788878100000,2026-09-08T14:35:00Z,RGOOGLUSDT,GOOGLUSDT,335.16,335.52,10.741139,0
1788878400000,2026-09-08T14:40:00Z,RGOOGLUSDT,GOOGLUSDT,336.27,336.46,5.650222,0
1788878700000,2026-09-08T14:45:00Z,RGOOGLUSDT,GOOGLUSDT,336.6363,336.99,10.506888,0
1788879000000,2026-09-08T14:50:00Z,RGOOGLUSDT,GOOGLUSDT,337.071,337.77,20.737471,0
1788879300000,2026-09-08T14:55:00Z,RGOOGLUSDT,GOOGLUSDT,337.112,337.22,3.203683,0
1788879600000,2026-09-08T15:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.585,337.94,10.51587,0
1788879900000,2026-09-08T15:05:00Z,RGOOGLUSDT,GOOGLUSDT,337.36,337.65,8.596158,0
1788880200000,2026-09-08T15:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.76,338.01,7.401705,0
1788880500000,2026-09-08T15:15:00Z,RGOOGLUSDT,GOOGLUSDT,337.84,338.15,9.175941,0
1788880800000,2026-09-08T15:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.32,338.5,5.320407,0
1788881100000,2026-09-08T15:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.27,338.54,7.98179,0
1788881400000,2026-09-08T15:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.495,338.62,3.692817,0
1788881700000,2026-09-08T15:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.38,338.49,3.250783,0
1788882000000,2026-09-08T15:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.55,338.75,5.907547,0
1788882300000,2026-09-08T15:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.33,338.56,6.798097,0
1788882600000,2026-09-08T15:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.655,338.85,5.758072,0
1788882900000,2026-09-08T15:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.515,338.87,10.48698,0
1788883200000,2026-09-08T16:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.415,338.41,-0.147748,0
1788883500000,2026-09-08T16:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.31,338.94,18.621974,0
1788883800000,2026-09-08T16:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.14,338.47,9.759271,0
1788884100000,2026-09-08T16:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.26,338.53,7.982026,0
1788884400000,2026-09-08T16:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.46,338.56,2.954559,0
1788884700000,2026-09-08T16:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.5207,338.85,9.727618,0
1788885000000,2026-09-08T16:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.45,338.92,13.886837,0
1788885300000,2026-09-08T16:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.26,338.63,10.938331,0
1788885600000,2026-09-08T16:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.71,339.06,10.333323,0
1788885900000,2026-09-08T16:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.575,338.81,6.940855,0
1788886200000,2026-09-08T16:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.88,339.07,5.606704,0
1788886500000,2026-09-08T16:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.67,338.95,8.267635,0
1788886800000,2026-09-08T17:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.315,339.69,11.051678,0
1788887100000,2026-09-08T17:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.245,339.61,10.759186,0
1788887400000,2026-09-08T17:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.82,339.26,12.986246,0
1788887700000,2026-09-08T17:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.79,339.24,13.282564,0
1788888000000,2026-09-08T17:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.34,339.74,11.787588,0
1788888300000,2026-09-08T17:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.31,339.73,12.378061,0
1788888600000,2026-09-08T17:30:00Z,RGOOGLUSDT,GOOGLUSDT,339.3,339.78,14.146773,0
1788888900000,2026-09-08T17:35:00Z,RGOOGLUSDT,GOOGLUSDT,339.53,340.01,14.13719,0
1788889200000,2026-09-08T17:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.7,339.26,16.533806,0
1788889500000,2026-09-08T17:45:00Z,RGOOGLUSDT,GOOGLUSDT,339.215,339.57,10.465339,0
1788889800000,2026-09-08T17:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.265,339.71,13.11659,0
1788890100000,2026-09-08T17:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.76,339.22,13.578935,0
1788890400000,2026-09-08T18:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.5652,338.8,6.935149,0
1788890700000,2026-09-08T18:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.09,338.48,11.53539,0
1788891000000,2026-09-08T18:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.165,338.33,4.879275,0
1788891300000,2026-09-08T18:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.08,338.47,11.535731,0
1788891600000,2026-09-08T18:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.98,338.41,12.722646,0
1788891900000,2026-09-08T18:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.085,338.24,4.584646,0
1788892200000,2026-09-08T18:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.42,338.75,9.751197,0
1788892500000,2026-09-08T18:35:00Z,RGOOGLUSDT,GOOGLUSDT,337.885,338.69,23.824674,0
1788892800000,2026-09-08T18:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.265,338.66,11.677235,0
1788893100000,2026-09-08T18:45:00Z,RGOOGLUSDT,GOOGLUSDT,337.78,338.18,11.842027,0
1788893400000,2026-09-08T18:50:00Z,RGOOGLUSDT,GOOGLUSDT,337.685,338.2,15.2509,0
1788893700000,2026-09-08T18:55:00Z,RGOOGLUSDT,GOOGLUSDT,337.79,338.17,11.249593,0
1788894000000,2026-09-08T19:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.71,338.55,24.873412,0
