ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788555300000,2026-09-04T20:55:00Z,RSOXLUSDT,SOXLUSDT,116.8001,116.8,-0.008562,0
1788555600000,2026-09-04T21:00:00Z,RSOXLUSDT,SOXLUSDT,116.96,116.94,-1.709986,0
1788555900000,2026-09-04T21:05:00Z,RSOXLUSDT,SOXLUSDT,116.9283,116.86,-5.841186,0
1788556200000,2026-09-04T21:10:00Z,RSOXLUSDT,SOXLUSDT,117.06,116.96,-8.542628,0
1788556500000,2026-09-04T21:15:00Z,RSOXLUSDT,SOXLUSDT,116.89,116.83,-5.133031,0
1788556800000,2026-09-04T21:20:00Z,RSOXLUSDT,SOXLUSDT,116.98,116.88,-8.54847,0
1788557100000,2026-09-04T21:25:00Z,RSOXLUSDT,SOXLUSDT,116.97,116.89,-6.839361,0
1788557400000,2026-09-04T21:30:00Z,RSOXLUSDT,SOXLUSDT,116.88,116.85,-2.566735,0
1788557700000,2026-09-04T21:35:00Z,RSOXLUSDT,SOXLUSDT,116.83,116.82,-0.855945,0
1788558000000,2026-09-04T21:40:00Z,RSOXLUSDT,SOXLUSDT,116.7801,116.75,-2.577494,0
1788558300000,2026-09-04T21:45:00Z,RSOXLUSDT,SOXLUSDT,116.7923,116.67,-10.471581,0
1788558600000,2026-09-04T21:50:00Z,RSOXLUSDT,SOXLUSDT,116.66,116.66,0.0,0
1788558900000,2026-09-04T21:55:00Z,RSOXLUSDT,SOXLUSDT,116.8,116.8,0.0,0
1788559200000,2026-09-04T22:00:00Z,RSOXLUSDT,SOXLUSDT,116.84,116.85,0.855871,0
1788559500000,2026-09-04T22:05:00Z,RSOXLUSDT,SOXLUSDT,116.7993,116.82,1.772271,0
1788559800000,2026-09-04T22:10:00Z,RSOXLUSDT,SOXLUSDT,116.73,116.72,-0.856678,0
1788560100000,2026-09-04T22:15:00Z,RSOXLUSDT,SOXLUSDT,116.74,116.74,0.0,0
1788560400000,2026-09-04T22:20:00Z,RSOXLUSDT,SOXLUSDT,116.7782,116.75,-2.414834,0
1788560700000,2026-09-04T22:25:00Z,RSOXLUSDT,SOXLUSDT,116.79,116.74,-4.281188,0
1788561000000,2026-09-04T22:30:00Z,RSOXLUSDT,SOXLUSDT,116.78,116.73,-4.281555,0
1788561300000,2026-09-04T22:35:00Z,RSOXLUSDT,SOXLUSDT,116.76,116.74,-1.712915,0
1788561600000,2026-09-04T22:40:00Z,RSOXLUSDT,SOXLUSDT,116.8,116.79,-0.856164,0
1788561900000,2026-09-04T22:45:00Z,RSOXLUSDT,SOXLUSDT,116.81,116.84,2.568273,0
1788562200000,2026-09-04T22:50:00Z,RSOXLUSDT,SOXLUSDT,116.8,116.77,-2.568493,0
1788562500000,2026-09-04T22:55:00Z,RSOXLUSDT,SOXLUSDT,116.83,116.77,-5.135667,0
1788562800000,2026-09-04T23:00:00Z,RSOXLUSDT,SOXLUSDT,116.8664,116.88,1.163722,0
1788563100000,2026-09-04T23:05:00Z,RSOXLUSDT,SOXLUSDT,116.8172,116.81,-0.616348,0
1788563400000,2026-09-04T23:10:00Z,RSOXLUSDT,SOXLUSDT,116.84,116.88,3.423485,0
1788563700000,2026-09-04T23:15:00Z,RSOXLUSDT,SOXLUSDT,116.8,116.76,-3.424658,0
1788564000000,2026-09-04T23:20:00Z,RSOXLUSDT,SOXLUSDT,116.62,116.62,0.0,0
1788564300000,2026-09-04T23:25:00Z,RSOXLUSDT,SOXLUSDT,116.66,116.69,2.571576,0
1788564600000,2026-09-04T23:30:00Z,RSOXLUSDT,SOXLUSDT,116.5,116.56,5.150215,0
1788564900000,2026-09-04T23:35:00Z,RSOXLUSDT,SOXLUSDT,116.42,116.49,6.012713,0
1788565200000,2026-09-04T23:40:00Z,RSOXLUSDT,SOXLUSDT,116.5,116.54,3.433476,0
1788565500000,2026-09-04T23:45:00Z,RSOXLUSDT,SOXLUSDT,116.51,116.54,2.574886,0
1788565800000,2026-09-04T23:50:00Z,RSOXLUSDT,SOXLUSDT,116.5897,116.56,-2.547395,0
1788566100000,2026-09-04T23:55:00Z,RSOXLUSDT,SOXLUSDT,116.7,116.56,-11.996572,0
1788566400000,2026-09-05T00:00:00Z,RSOXLUSDT,SOXLUSDT,116.7,116.3,-34.275921,1
1788566700000,2026-09-05T00:05:00Z,RSOXLUSDT,SOXLUSDT,116.7,116.22,-41.131105,2
1788854400000,2026-09-08T08:00:00Z,RSOXLUSDT,SOXLUSDT,119.3,119.64,28.499581,0
1788854700000,2026-09-08T08:05:00Z,RSOXLUSDT,SOXLUSDT,119.21,119.43,18.454828,0
1788855000000,2026-09-08T08:10:00Z,RSOXLUSDT,SOXLUSDT,120.07,120.23,13.32556,0
1788855300000,2026-09-08T08:15:00Z,RSOXLUSDT,SOXLUSDT,120.12,120.13,0.832501,0
1788855600000,2026-09-08T08:20:00Z,RSOXLUSDT,SOXLUSDT,120.4622,120.54,6.458458,0
1788855900000,2026-09-08T08:25:00Z,RSOXLUSDT,SOXLUSDT,120.2,120.28,6.655574,0
1788856200000,2026-09-08T08:30:00Z,RSOXLUSDT,SOXLUSDT,120.49,120.66,14.109055,0
1788856500000,2026-09-08T08:35:00Z,RSOXLUSDT,SOXLUSDT,120.13,120.24,9.156747,0
1788856800000,2026-09-08T08:40:00Z,RSOXLUSDT,SOXLUSDT,120.07,120.27,16.65695,0
1788857100000,2026-09-08T08:45:00Z,RSOXLUSDT,SOXLUSDT,120.4,120.52,9.966777,0
1788857400000,2026-09-08T08:50:00Z,RSOXLUSDT,SOXLUSDT,120.24,120.42,14.97006,0
1788857700000,2026-09-08T08:55:00Z,RSOXLUSDT,SOXLUSDT,120.0883,120.41,26.788621,0
1788858000000,2026-09-08T09:00:00Z,RSOXLUSDT,SOXLUSDT,120.22,120.43,17.467975,0
1788858300000,2026-09-08T09:05:00Z,RSOXLUSDT,SOXLUSDT,120.78,120.9,9.93542,0
1788858600000,2026-09-08T09:10:00Z,RSOXLUSDT,SOXLUSDT,121.3948,121.51,9.489698,0
1788858900000,2026-09-08T09:15:00Z,RSOXLUSDT,SOXLUSDT,120.87,121.02,12.410027,0
1788859200000,2026-09-08T09:20:00Z,RSOXLUSDT,SOXLUSDT,121.0941,121.3,17.003306,0
1788859500000,2026-09-08T09:25:00Z,RSOXLUSDT,SOXLUSDT,121.419,121.58,13.259869,0
1788859800000,2026-09-08T09:30:00Z,RSOXLUSDT,SOXLUSDT,121.81,121.96,12.31426,0
1788860100000,2026-09-08T09:35:00Z,RSOXLUSDT,SOXLUSDT,122.39,122.5,8.987662,0
1788860400000,2026-09-08T09:40:00Z,RSOXLUSDT,SOXLUSDT,122.07,122.19,9.830425,0
1788860700000,2026-09-08T09:45:00Z,RSOXLUSDT,SOXLUSDT,122.3,122.42,9.811938,0
1788861000000,2026-09-08T09:50:00Z,RSOXLUSDT,SOXLUSDT,122.37,122.51,11.440713,0
1788861300000,2026-09-08T09:55:00Z,RSOXLUSDT,SOXLUSDT,122.56,122.7,11.422977,0
1788861600000,2026-09-08T10:00:00Z,RSOXLUSDT,SOXLUSDT,122.2269,122.37,11.707734,0
1788861900000,2026-09-08T10:05:00Z,RSOXLUSDT,SOXLUSDT,122.04,122.2,13.110456,0
1788862200000,2026-09-08T10:10:00Z,RSOXLUSDT,SOXLUSDT,122.1047,122.31,16.81344,0
1788862500000,2026-09-08T10:15:00Z,RSOXLUSDT,SOXLUSDT,122.52,122.7,14.691479,0
1788862800000,2026-09-08T10:20:00Z,RSOXLUSDT,SOXLUSDT,122.88,123.04,13.020833,0
1788863100000,2026-09-08T10:25:00Z,RSOXLUSDT,SOXLUSDT,122.9569,123.07,9.198345,0
1788863400000,2026-09-08T10:30:00Z,RSOXLUSDT,SOXLUSDT,122.52,122.67,12.242899,0
1788863700000,2026-09-08T10:35:00Z,RSOXLUSDT,SOXLUSDT,122.874,123.04,13.509774,0
1788864000000,2026-09-08T10:40:00Z,RSOXLUSDT,SOXLUSDT,122.9,123.06,13.018714,0
1788864300000,2026-09-08T10:45:00Z,RSOXLUSDT,SOXLUSDT,122.43,122.54,8.984726,0
1788864600000,2026-09-08T10:50:00Z,RSOXLUSDT,SOXLUSDT,122.31,122.5,15.534298,0
1788864900000,2026-09-08T10:55:00Z,RSOXLUSDT,SOXLUSDT,122.45,122.57,9.799918,0
1788865200000,2026-09-08T11:00:00Z,RSOXLUSDT,SOXLUSDT,122.3,122.46,13.082584,0
1788865500000,2026-09-08T11:05:00Z,RSOXLUSDT,SOXLUSDT,121.8368,121.88,3.545727,0
1788865800000,2026-09-08T11:10:00Z,RSOXLUSDT,SOXLUSDT,121.41,121.56,12.354831,0
1788866100000,2026-09-08T11:15:00Z,RSOXLUSDT,SOXLUSDT,122.09,122.22,10.647883,0
1788866400000,2026-09-08T11:20:00Z,RSOXLUSDT,SOXLUSDT,121.87,121.97,8.205465,0
1788866700000,2026-09-08T11:25:00Z,RSOXLUSDT,SOXLUSDT,121.7328,121.86,10.449115,0
1788867000000,2026-09-08T11:30:00Z,RSOXLUSDT,SOXLUSDT,122.0,122.13,10.655738,0
1788867300000,2026-09-08T11:35:00Z,RSOXLUSDT,SOXLUSDT,121.6543,121.74,7.044552,0
1788867600000,2026-09-08T11:40:00Z,RSOXLUSDT,SOXLUSDT,121.39,121.44,4.118955,0
1788867900000,2026-09-08T11:45:00Z,RSOXLUSDT,SOXLUSDT,121.5,121.63,10.699588,0
1788868200000,2026-09-08T11:50:00Z,RSOXLUSDT,SOXLUSDT,122.0,122.09,7.377049,0
1788868500000,2026-09-08T11:55:00Z,RSOXLUSDT,SOXLUSDT,123.17,123.31,11.366404,0
1788868800000,2026-09-08T12:00:00Z,RSOXLUSDT,SOXLUSDT,122.71,122.8,7.334366,0
1788869100000,2026-09-08T12:05:00Z,RSOXLUSDT,SOXLUSDT,123.03,123.17,11.379338,0
1788869400000,2026-09-08T12:10:00Z,RSOXLUSDT,SOXLUSDT,122.2,122.4,16.366612,0
1788869700000,2026-09-08T12:15:00Z,RSOXLUSDT,SOXLUSDT,122.72,122.78,4.889179,0
1788870000000,2026-09-08T12:20:00Z,RSOXLUSDT,SOXLUSDT,122.9031,123.01,8.697909,0
1788870300000,2026-09-08T12:25:00Z,RSOXLUSDT,SOXLUSDT,123.2317,123.43,16.091639,0
1788870600000,2026-09-08T12:30:00Z,RSOXLUSDT,SOXLUSDT,123.91,124.01,8.070374,0
1788870900000,2026-09-08T12:35:00Z,RSOXLUSDT,SOXLUSDT,123.9648,124.06,7.679599,0
1788871200000,2026-09-08T12:40:00Z,RSOXLUSDT,SOXLUSDT,123.788,123.92,10.663392,0
1788871500000,2026-09-08T12:45:00Z,RSOXLUSDT,SOXLUSDT,124.25,124.33,6.438632,0
1788871800000,2026-09-08T12:50:00Z,RSOXLUSDT,SOXLUSDT,124.52,124.65,10.44009,0
1788872100000,2026-09-08T12:55:00Z,RSOXLUSDT,SOXLUSDT,125.33,125.4,5.585255,0
1788872400000,2026-09-08T13:00:00Z,RSOXLUSDT,SOXLUSDT,125.15,125.28,10.387535,0
1788872700000,2026-09-08T13:05:00Z,RSOXLUSDT,SOXLUSDT,124.8001,124.97,13.613771,0
1788873000000,2026-09-08T13:10:00Z,RSOXLUSDT,SOXLUSDT,124.97,125.1,10.402497,0
1788873300000,2026-09-08T13:15:00Z,RSOXLUSDT,SOXLUSDT,125.35,125.5,11.966494,0
1788873600000,2026-09-08T13:20:00Z,RSOXLUSDT,SOXLUSDT,125.3,125.38,6.384677,0
1788873900000,2026-09-08T13:25:00Z,RSOXLUSDT,SOXLUSDT,125.19,125.22,2.396358,0
1788874200000,2026-09-08T13:30:00Z,RSOXLUSDT,SOXLUSDT,125.2475,125.33,6.586958,0
1788874500000,2026-09-08T13:35:00Z,RSOXLUSDT,SOXLUSDT,124.95,125.02,5.602241,0
1788874800000,2026-09-08T13:40:00Z,RSOXLUSDT,SOXLUSDT,121.76,121.99,18.889619,0
1788875100000,2026-09-08T13:45:00Z,RSOXLUSDT,SOXLUSDT,124.1999,124.33,10.475049,0
1788875400000,2026-09-08T13:50:00Z,RSOXLUSDT,SOXLUSDT,122.7391,122.97,18.812261,0
1788875700000,2026-09-08T13:55:00Z,RSOXLUSDT,SOXLUSDT,123.01,123.19,14.632957,0
1788876000000,2026-09-08T14:00:00Z,RSOXLUSDT,SOXLUSDT,122.825,122.94,9.362915,0
1788876300000,2026-09-08T14:05:00Z,RSOXLUSDT,SOXLUSDT,122.24,122.38,11.45288,0
1788876600000,2026-09-08T14:10:00Z,RSOXLUSDT,SOXLUSDT,122.9657,123.05,6.85557,0
1788876900000,2026-09-08T14:15:00Z,RSOXLUSDT,SOXLUSDT,123.08,123.23,12.187195,0
1788877200000,2026-09-08T14:20:00Z,RSOXLUSDT,SOXLUSDT,124.71,124.8,7.216743,0
1788877500000,2026-09-08T14:25:00Z,RSOXLUSDT,SOXLUSDT,125.0896,125.16,5.627966,0
1788877800000,2026-09-08T14:30:00Z,RSOXLUSDT,SOXLUSDT,124.665,124.76,7.620423,0
1788878100000,2026-09-08T14:35:00Z,RSOXLUSDT,SOXLUSDT,124.09,124.16,5.641067,0
1788878400000,2026-09-08T14:40:00Z,RSOXLUSDT,SOXLUSDT,124.4105,124.5,7.193927,0
1788878700000,2026-09-08T14:45:00Z,RSOXLUSDT,SOXLUSDT,124.395,124.53,10.852526,0
1788879000000,2026-09-08T14:50:00Z,RSOXLUSDT,SOXLUSDT,125.19,125.26,5.591501,0
1788879300000,2026-09-08T14:55:00Z,RSOXLUSDT,SOXLUSDT,126.18,126.21,2.377556,0
1788879600000,2026-09-08T15:00:00Z,RSOXLUSDT,SOXLUSDT,125.2,125.25,3.99361,0
1788879900000,2026-09-08T15:05:00Z,RSOXLUSDT,SOXLUSDT,125.395,125.46,5.18362,0
1788880200000,2026-09-08T15:10:00Z,RSOXLUSDT,SOXLUSDT,126.46,126.52,4.744583,0
1788880500000,2026-09-08T15:15:00Z,RSOXLUSDT,SOXLUSDT,127.19,127.29,7.862253,0
1788880800000,2026-09-08T15:20:00Z,RSOXLUSDT,SOXLUSDT,127.145,127.19,3.539266,0
1788881100000,2026-09-08T15:25:00Z,RSOXLUSDT,SOXLUSDT,126.88,126.9,1.576293,0
1788881400000,2026-09-08T15:30:00Z,RSOXLUSDT,SOXLUSDT,126.54,126.63,7.112376,0
1788881700000,2026-09-08T15:35:00Z,RSOXLUSDT,SOXLUSDT,126.715,126.77,4.340449,0
1788882000000,2026-09-08T15:40:00Z,RSOXLUSDT,SOXLUSDT,127.49,127.54,3.921876,0
1788882300000,2026-09-08T15:45:00Z,RSOXLUSDT,SOXLUSDT,126.7547,126.79,2.784907,0
1788882600000,2026-09-08T15:50:00Z,RSOXLUSDT,SOXLUSDT,126.71,126.73,1.578407,0
1788882900000,2026-09-08T15:55:00Z,RSOXLUSDT,SOXLUSDT,126.85,126.85,0.0,0
1788883200000,2026-09-08T16:00:00Z,RSOXLUSDT,SOXLUSDT,127.0762,127.15,5.807539,0
1788883500000,2026-09-08T16:05:00Z,RSOXLUSDT,SOXLUSDT,126.295,126.34,3.563086,0
1788883800000,2026-09-08T16:10:00Z,RSOXLUSDT,SOXLUSDT,126.02,126.08,4.761149,0
1788884100000,2026-09-08T16:15:00Z,RSOXLUSDT,SOXLUSDT,125.68,125.68,0.0,0
1788884400000,2026-09-08T16:20:00Z,RSOXLUSDT,SOXLUSDT,126.04,126.11,5.553792,0
1788884700000,2026-09-08T16:25:00Z,RSOXLUSDT,SOXLUSDT,124.9671,125.04,5.833535,0
1788885000000,2026-09-08T16:30:00Z,RSOXLUSDT,SOXLUSDT,124.93,125.02,7.204034,0
1788885300000,2026-09-08T16:35:00Z,RSOXLUSDT,SOXLUSDT,124.64,124.7,4.813864,0
1788885600000,2026-09-08T16:40:00Z,RSOXLUSDT,SOXLUSDT,124.4,124.46,4.823151,0
1788885900000,2026-09-08T16:45:00Z,RSOXLUSDT,SOXLUSDT,124.905,124.97,5.203955,0
1788886200000,2026-09-08T16:50:00Z,RSOXLUSDT,SOXLUSDT,125.015,125.06,3.599568,0
1788886500000,2026-09-08T16:55:00Z,RSOXLUSDT,SOXLUSDT,124.44,124.49,4.018001,0
1788886800000,2026-09-08T17:00:00Z,RSOXLUSDT,SOXLUSDT,125.7,125.8,7.955449,0
1788887100000,2026-09-08T17:05:00Z,RSOXLUSDT,SOXLUSDT,125.59,125.66,5.573692,0
1788887400000,2026-09-08T17:10:00Z,RSOXLUSDT,SOXLUSDT,125.8543,125.87,1.247474,0
1788887700000,2026-09-08T17:15:00Z,RSOXLUSDT,SOXLUSDT,126.13,126.14,0.792833,0
1788888000000,2026-09-08T17:20:00Z,RSOXLUSDT,SOXLUSDT,125.92,125.89,-2.382465,0
1788888300000,2026-09-08T17:25:00Z,RSOXLUSDT,SOXLUSDT,125.665,125.69,1.989416,0
1788888600000,2026-09-08T17:30:00Z,RSOXLUSDT,SOXLUSDT,125.85,125.86,0.794597,0
1788888900000,2026-09-08T17:35:00Z,RSOXLUSDT,SOXLUSDT,125.54,125.56,1.593118,0
1788889200000,2026-09-08T17:40:00Z,RSOXLUSDT,SOXLUSDT,125.21,125.22,0.798658,0
1788889500000,2026-09-08T17:45:00Z,RSOXLUSDT,SOXLUSDT,125.12,125.16,3.196931,0
1788889800000,2026-09-08T17:50:00Z,RSOXLUSDT,SOXLUSDT,124.96,125.06,8.002561,0
1788890100000,2026-09-08T17:55:00Z,RSOXLUSDT,SOXLUSDT,124.84,124.94,8.010253,0
1788890400000,2026-09-08T18:00:00Z,RSOXLUSDT,SOXLUSDT,124.96,125.07,8.802817,0
1788890700000,2026-09-08T18:05:00Z,RSOXLUSDT,SOXLUSDT,125.33,125.38,3.989468,0
1788891000000,2026-09-08T18:10:00Z,RSOXLUSDT,SOXLUSDT,125.275,125.35,5.986829,0
1788891300000,2026-09-08T18:15:00Z,RSOXLUSDT,SOXLUSDT,125.63,125.69,4.775929,0
1788891600000,2026-09-08T18:20:00Z,RSOXLUSDT,SOXLUSDT,125.28,125.33,3.99106,0
1788891900000,2026-09-08T18:25:00Z,RSOXLUSDT,SOXLUSDT,125.3,125.35,3.990423,0
1788892200000,2026-09-08T18:30:00Z,RSOXLUSDT,SOXLUSDT,125.21,125.27,4.79195,0
1788892500000,2026-09-08T18:35:00Z,RSOXLUSDT,SOXLUSDT,125.26,125.31,3.991697,0
1788892800000,2026-09-08T18:40:00Z,RSOXLUSDT,SOXLUSDT,125.258,125.33,5.748136,0
1788893100000,2026-09-08T18:45:00Z,RSOXLUSDT,SOXLUSDT,124.57,124.6,2.408284,0
1788893400000,2026-09-08T18:50:00Z,RSOXLUSDT,SOXLUSDT,124.565,124.61,3.612572,0
1788893700000,2026-09-08T18:55:00Z,RSOXLUSDT,SOXLUSDT,124.595,124.66,5.216903,0
1788894000000,2026-09-08T19:00:00Z,RSOXLUSDT,SOXLUSDT,124.2,124.28,6.441224,0
1788894300000,2026-09-08T19:05:00Z,RSOXLUSDT,SOXLUSDT,123.8704,123.98,8.847957,0
1788894600000,2026-09-08T19:10:00Z,RSOXLUSDT,SOXLUSDT,124.4197,124.49,5.650231,0
1788894900000,2026-09-08T19:15:00Z,RSOXLUSDT,SOXLUSDT,124.24,124.32,6.43915,0
1788895200000,2026-09-08T19:20:00Z,RSOXLUSDT,SOXLUSDT,123.9383,123.98,3.364577,0
1788895500000,2026-09-08T19:25:00Z,RSOXLUSDT,SOXLUSDT,123.86,123.96,8.073632,0
1788895800000,2026-09-08T19:30:00Z,RSOXLUSDT,SOXLUSDT,123.75,123.81,4.848485,0
1788896100000,2026-09-08T19:35:00Z,RSOXLUSDT,SOXLUSDT,123.51,123.58,5.667557,0
1788896400000,2026-09-08T19:40:00Z,RSOXLUSDT,SOXLUSDT,123.2407,123.36,9.680244,0
1788896700000,2026-09-08T19:45:00Z,RSOXLUSDT,SOXLUSDT,123.245,123.35,8.519615,0
1788897000000,2026-09-08T19:50:00Z,RSOXLUSDT,SOXLUSDT,122.6,122.71,8.972268,0
1788897300000,2026-09-08T19:55:00Z,RSOXLUSDT,SOXLUSDT,123.27,123.51,19.469457,0
1788897600000,2026-09-08T20:00:00Z,RSOXLUSDT,SOXLUSDT,123.41,123.45,3.241228,0
1788897900000,2026-09-08T20:05:00Z,RSOXLUSDT,SOXLUSDT,123.77,123.83,4.847701,0
1788898200000,2026-09-08T20:10:00Z,RSOXLUSDT,SOXLUSDT,123.85,123.9,4.037142,0
1788898500000,2026-09-08T20:15:00Z,RSOXLUSDT,SOXLUSDT,123.55,123.64,7.2845,0
1788898800000,2026-09-08T20:20:00Z,RSOXLUSDT,SOXLUSDT,123.6703,123.84,13.721969,0
1788899100000,2026-09-08T20:25:00Z,RSOXLUSDT,SOXLUSDT,123.37,123.44,5.673989,0
1788899400000,2026-09-08T20:30:00Z,RSOXLUSDT,SOXLUSDT,123.45,123.56,8.91049,0
1788899700000,2026-09-08T20:35:00Z,RSOXLUSDT,SOXLUSDT,123.3555,123.48,10.092781,0
1788900000000,2026-09-08T20:40:00Z,RSOXLUSDT,SOXLUSDT,123.5,123.61,8.906883,0
1788900300000,2026-09-08T20:45:00Z,RSOXLUSDT,SOXLUSDT,123.57,123.7,10.520353,0
1788900600000,2026-09-08T20:50:00Z,RSOXLUSDT,SOXLUSDT,123.59,123.65,4.854762,0
1788900900000,2026-09-08T20:55:00Z,RSOXLUSDT,SOXLUSDT,123.51,123.64,10.525464,0
1788901200000,2026-09-08T21:00:00Z,RSOXLUSDT,SOXLUSDT,123.5717,123.72,12.00113,0
1788901500000,2026-09-08T21:05:00Z,RSOXLUSDT,SOXLUSDT,123.57,123.72,12.138869,0
1788901800000,2026-09-08T21:10:00Z,RSOXLUSDT,SOXLUSDT,123.52,123.61,7.286269,0
1788902100000,2026-09-08T21:15:00Z,RSOXLUSDT,SOXLUSDT,123.51,123.68,13.764068,0
1788902400000,2026-09-08T21:20:00Z,RSOXLUSDT,SOXLUSDT,123.47,123.6,10.528873,0
1788902700000,2026-09-08T21:25:00Z,RSOXLUSDT,SOXLUSDT,123.4501,123.62,13.762646,0
1788903000000,2026-09-08T21:30:00Z,RSOXLUSDT,SOXLUSDT,123.48,123.67,15.387107,0
1788903300000,2026-09-08T21:35:00Z,RSOXLUSDT,SOXLUSDT,123.62,123.71,7.280375,0
1788903600000,2026-09-08T21:40:00Z,RSOXLUSDT,SOXLUSDT,123.75,123.93,14.545455,0
1788903900000,2026-09-08T21:45:00Z,RSOXLUSDT,SOXLUSDT,123.6405,123.8,12.900304,0
1788904200000,2026-09-08T21:50:00Z,RSOXLUSDT,SOXLUSDT,123.51,123.6,7.286859,0
1788904500000,2026-09-08T21:55:00Z,RSOXLUSDT,SOXLUSDT,123.46,123.56,8.099789,0
1788904800000,2026-09-08T22:00:00Z,RSOXLUSDT,SOXLUSDT,123.54,123.69,12.141816,0
1788905100000,2026-09-08T22:05:00Z,RSOXLUSDT,SOXLUSDT,123.4,123.46,4.862237,0
1788905400000,2026-09-08T22:10:00Z,RSOXLUSDT,SOXLUSDT,123.4438,123.49,3.742594,0
1788905700000,2026-09-08T22:15:00Z,RSOXLUSDT,SOXLUSDT,123.58,123.68,8.091924,0
1788906000000,2026-09-08T22:20:00Z,RSOXLUSDT,SOXLUSDT,123.44,123.57,10.531432,0
1788906300000,2026-09-08T22:25:00Z,RSOXLUSDT,SOXLUSDT,123.56,123.67,8.902557,0
1788906600000,2026-09-08T22:30:00Z,RSOXLUSDT,SOXLUSDT,123.45,123.58,10.530579,0
1788906900000,2026-09-08T22:35:00Z,RSOXLUSDT,SOXLUSDT,123.4843,123.6,9.369612,0
1788907200000,2026-09-08T22:40:00Z,RSOXLUSDT,SOXLUSDT,123.6,123.74,11.326861,0
1788907500000,2026-09-08T22:45:00Z,RSOXLUSDT,SOXLUSDT,123.6,123.7,8.090615,0
1788907800000,2026-09-08T22:50:00Z,RSOXLUSDT,SOXLUSDT,123.57,123.71,11.329611,0
1788908100000,2026-09-08T22:55:00Z,RSOXLUSDT,SOXLUSDT,123.8,123.94,11.308562,0
1788908400000,2026-09-08T23:00:00Z,RSOXLUSDT,SOXLUSDT,123.82,123.94,9.691488,0
1788908700000,2026-09-08T23:05:00Z,RSOXLUSDT,SOXLUSDT,123.85,123.92,5.651998,0
1788909000000,2026-09-08T23:10:00Z,RSOXLUSDT,SOXLUSDT,123.7675,123.83,5.049791,0
1788909300000,2026-09-08T23:15:00Z,RSOXLUSDT,SOXLUSDT,123.6999,123.81,8.900573,0
1788909600000,2026-09-08T23:20:00Z,RSOXLUSDT,SOXLUSDT,123.67,123.82,12.129053,0
1788909900000,2026-09-08T23:25:00Z,RSOXLUSDT,SOXLUSDT,123.57,123.68,8.901837,0
1788910200000,2026-09-08T23:30:00Z,RSOXLUSDT,SOXLUSDT,123.46,123.53,5.669853,0
1788910500000,2026-09-08T23:35:00Z,RSOXLUSDT,SOXLUSDT,123.1958,123.29,7.646365,0
1788910800000,2026-09-08T23:40:00Z,RSOXLUSDT,SOXLUSDT,123.1,123.14,3.249391,0
1788911100000,2026-09-08T23:45:00Z,RSOXLUSDT,SOXLUSDT,123.0,123.1,8.130081,0
1788911400000,2026-09-08T23:50:00Z,RSOXLUSDT,SOXLUSDT,122.99,123.07,6.504594,0
1788911700000,2026-09-08T23:55:00Z,RSOXLUSDT,SOXLUSDT,122.99,123.06,5.69152,0
1788912000000,2026-09-09T00:00:00Z,RSOXLUSDT,SOXLUSDT,122.99,123.8,65.859013,1
1788912300000,2026-09-09T00:05:00Z,RSOXLUSDT,SOXLUSDT,122.99,123.83,68.298236,2
1788940800000,2026-09-09T08:00:00Z,RSOXLUSDT,SOXLUSDT,125.4,125.55,11.961722,0
1788941100000,2026-09-09T08:05:00Z,RSOXLUSDT,SOXLUSDT,125.29,125.38,7.183335,0
1788941400000,2026-09-09T08:10:00Z,RSOXLUSDT,SOXLUSDT,125.23,125.3,5.589715,0
1788941700000,2026-09-09T08:15:00Z,RSOXLUSDT,SOXLUSDT,125.51,125.57,4.780496,0
1788942000000,2026-09-09T08:20:00Z,RSOXLUSDT,SOXLUSDT,125.02,125.06,3.199488,0
1788942300000,2026-09-09T08:25:00Z,RSOXLUSDT,SOXLUSDT,125.4,125.42,1.594896,0
1788942600000,2026-09-09T08:30:00Z,RSOXLUSDT,SOXLUSDT,125.211,125.31,7.906654,0
1788942900000,2026-09-09T08:35:00Z,RSOXLUSDT,SOXLUSDT,124.74,124.79,4.008337,0
1788943200000,2026-09-09T08:40:00Z,RSOXLUSDT,SOXLUSDT,124.53,124.59,4.818116,0
1788943500000,2026-09-09T08:45:00Z,RSOXLUSDT,SOXLUSDT,124.6216,124.63,0.67404,0
1788943800000,2026-09-09T08:50:00Z,RSOXLUSDT,SOXLUSDT,124.89,124.91,1.601409,0
1788944100000,2026-09-09T08:55:00Z,RSOXLUSDT,SOXLUSDT,124.7542,124.83,6.075948,0
1788944400000,2026-09-09T09:00:00Z,RSOXLUSDT,SOXLUSDT,124.6,124.73,10.433387,0
1788944700000,2026-09-09T09:05:00Z,RSOXLUSDT,SOXLUSDT,123.97,124.09,9.679761,0
1788945000000,2026-09-09T09:10:00Z,RSOXLUSDT,SOXLUSDT,124.1763,124.3,9.961643,0
1788945300000,2026-09-09T09:15:00Z,RSOXLUSDT,SOXLUSDT,123.9,124.0,8.071025,0
1788945600000,2026-09-09T09:20:00Z,RSOXLUSDT,SOXLUSDT,123.31,123.37,4.865785,0
1788945900000,2026-09-09T09:25:00Z,RSOXLUSDT,SOXLUSDT,123.54,123.52,-1.618909,0
1788946200000,2026-09-09T09:30:00Z,RSOXLUSDT,SOXLUSDT,122.56,122.65,7.343342,0
